0.02	0.0318563
0.02	0.0315499
0.02	0.031376
0.02	0.0319736
0.02	0.0319426
0.02	0.0315701
0.02	0.0320038
0.02	0.0318246
0.02	0.0318465
0.02	0.0320531
0.02	0.0323629
0.02	0.0318401
0.02	0.0319698
0.02	0.0318719
0.02	0.0323636
0.02	0.031543
0.02	0.031068
0.02	0.0314714
0.02	0.0320524
0.02	0.0318268
0.02	0.0322395
0.02	0.0321349
0.02	0.0318351
0.02	0.0318228
0.02	0.0315122
0.02	0.0317092
0.02	0.0314681
0.02	0.0316664
0.02	0.0321132
0.02	0.0316105
0.02	0.0317059
0.02	0.031706
0.02	0.0315565
0.02	0.0318571
0.02	0.0318615
0.02	0.0317613
0.02	0.0316047
0.02	0.0316151
0.02	0.0320364
0.02	0.0318104
0.02	0.0319932
0.02	0.0315142
0.02	0.0314726
0.02	0.0315386
0.02	0.0315545
0.02	0.03155
0.02	0.0318018
0.02	0.0316102
0.02	0.0322917
0.02	0.0315882
0.02	0.0314379
0.02	0.0319546
0.02	0.0315031
0.02	0.0314247
0.02	0.0314216
0.02	0.0319203
0.02	0.0319027
0.02	0.0314962
0.02	0.032044
0.02	0.0316782
0.02	0.031437
0.02	0.0314711
0.02	0.0315189
0.02	0.0312175
0.02	0.0316571
0.02	0.0316397
0.02	0.0316056
0.02	0.0316301
0.02	0.0316628
0.02	0.0315437
0.02	0.032168
0.02	0.0321354
0.02	0.031642
0.02	0.0314073
0.02	0.0314188
0.02	0.0315378
0.02	0.0315466
0.02	0.0314592
0.02	0.031601
0.02	0.0314438
0.02	0.0314937
0.02	0.0311402
0.02	0.0312399
0.02	0.0319033
0.02	0.0318895
0.02	0.0315726
0.02	0.0314459
0.02	0.0317867
0.02	0.0314895
0.02	0.0313767
0.02	0.0318056
0.02	0.0316723
0.02	0.0317204
0.02	0.0315736
0.02	0.0318701
0.02	0.0313368
0.02	0.0312421
0.02	0.0317372
0.02	0.0318522
0.02	0.0316888
0.02	0.0313238
0.02	0.032262
0.02	0.031788
0.02	0.0317521
0.02	0.0320292
0.02	0.0319552
0.02	0.0315539
0.02	0.0316281
0.02	0.0318329
0.02	0.0317644
0.02	0.0317538
0.02	0.0310664
0.02	0.0315617
0.02	0.0314295
0.02	0.0314816
0.02	0.0316168
0.02	0.0318729
0.02	0.0314304
0.02	0.0317529
0.02	0.0318263
0.02	0.0316863
0.02	0.0316722
0.02	0.0318789
0.02	0.0316131
0.02	0.0310509
0.02	0.031832
0.02	0.0321661
0.02	0.0318609
0.02	0.031208
0.02	0.0314053
0.02	0.0320889
0.02	0.0319367
0.02	0.0316277
0.02	0.0316456
0.02	0.0323232
0.02	0.0315053
0.02	0.0315313
0.02	0.0322386
0.02	0.0313237
0.02	0.0313867
0.02	0.031935
0.02	0.0314645
0.02	0.0314517
0.02	0.031786
0.02	0.0319316
0.02	0.0311935
0.02	0.0317985
0.02	0.0314783
0.02	0.0319419
0.02	0.0312665
0.02	0.0316181
0.02	0.0319496
0.02	0.0317283
0.02	0.0318058
0.02	0.0317647
0.02	0.031998
0.02	0.0319973
0.02	0.031966
0.02	0.0319161
0.02	0.0311384
0.02	0.0317622
0.02	0.031031
0.02	0.0317921
0.02	0.0314935
0.02	0.0313016
0.02	0.03151
0.02	0.031312
0.02	0.0309491
0.02	0.0312259
0.02	0.0311753
0.02	0.0318841
0.02	0.0315098
0.02	0.0318231
0.02	0.031777
0.02	0.0316664
0.02	0.0321084
0.02	0.0313763
0.02	0.0317743
0.02	0.0312681
0.02	0.0315264
0.02	0.0314103
0.02	0.0319278
0.02	0.0317514
0.02	0.0316916
0.02	0.0315961
0.02	0.0318103
0.02	0.0313072
0.02	0.0316315
0.02	0.031995
0.02	0.0317882
0.02	0.0316779
0.02	0.0313371
0.02	0.0319698
0.02	0.0326778
0.02	0.0314647
0.02	0.0313746
0.02	0.0313165
0.02	0.0318095
0.02	0.031607
0.02	0.0319692
0.02	0.0314552
0.02	0.0315721
0.02	0.0315556
0.02	0.0317109
0.02	0.0310672
0.02	0.0312375
0.02	0.0318671
0.02	0.0315487
0.02	0.0315582
0.02	0.0315081
0.02	0.0314268
0.02	0.0311369
0.02	0.031555
0.02	0.0321516
0.02	0.0311378
0.02	0.031739
0.02	0.0318115
0.02	0.0317229
0.02	0.0319393
0.02	0.0319053
0.02	0.0318576
0.02	0.0320281
0.02	0.0315467
0.02	0.0319605
0.02	0.0318608
0.02	0.0320553
0.02	0.0315227
0.02	0.0319918
0.02	0.0312533
0.02	0.0314372
0.02	0.0318543
0.02	0.0317023
0.02	0.0313959
0.02	0.031759
0.02	0.0320306
0.02	0.0316949
0.02	0.0313967
0.02	0.0315171
0.02	0.031342
0.02	0.0315762
0.02	0.0317693
0.02	0.0318334
0.02	0.0316572
0.02	0.0318943
0.02	0.0311501
0.02	0.0314117
0.02	0.0313809
0.02	0.0314986
0.02	0.0312916
0.02	0.031738
0.02	0.0314917
0.02	0.0318651
0.02	0.0316394
0.02	0.0319
0.02	0.0311345
0.02	0.0315808
0.02	0.0314925
0.02	0.0315579
0.02	0.0316318
0.02	0.0319585
0.02	0.0315654
0.02	0.0317399
0.02	0.0319851
0.02	0.031512
0.02	0.0316066
0.02	0.0314699
0.02	0.0317377
0.02	0.0317732
0.02	0.0322711
0.02	0.0316903
0.02	0.0318914
0.02	0.0316233
0.02	0.0320008
0.02	0.0318228
0.02	0.0314092
0.02	0.0315108
0.02	0.0314936
0.02	0.0315544
0.02	0.0316878
0.02	0.0320098
0.02	0.0317076
0.02	0.0315679
0.02	0.0317176
0.02	0.0315265
0.02	0.0319757
0.02	0.032069
0.02	0.0313173
0.02	0.0320758
0.02	0.031656
0.02	0.0319888
0.02	0.0312362
0.02	0.0319616
0.02	0.031517
0.02	0.0319781
0.02	0.0315659
0.02	0.0316744
0.02	0.0318999
0.02	0.0316223
0.02	0.0314438
0.02	0.0315489
0.02	0.0317284
0.02	0.0319433
0.02	0.0318053
0.02	0.0316713
0.02	0.0321083
0.02	0.0319298
0.02	0.0321976
0.02	0.0313932
0.02	0.0316033
0.02	0.0319773
0.02	0.032103
0.02	0.0317509
0.02	0.0317376
0.02	0.0316202
0.02	0.031489
0.02	0.0311826
0.02	0.031871
0.02	0.0320105
0.02	0.0316244
0.02	0.0318502
0.02	0.0315457
0.02	0.0321373
0.02	0.0317779
0.02	0.0318659
0.02	0.0318126
0.02	0.0314094
0.02	0.0315746
0.02	0.0320948
0.02	0.0316684
0.02	0.0317187
0.02	0.0319605
0.02	0.0313513
0.02	0.0321988
0.02	0.0312963
0.02	0.0318739
0.02	0.0312187
0.02	0.0317869
0.02	0.0314664
0.02	0.0313923
0.02	0.0315815
0.02	0.0318374
0.02	0.0321193
0.02	0.0318091
0.02	0.0322741
0.02	0.0318951
0.02	0.0319505
0.02	0.0315273
0.02	0.0311525
0.02	0.0312902
0.02	0.0313924
0.02	0.0320164
0.02	0.0318632
0.02	0.0314938
0.02	0.0321076
0.02	0.0319844
0.02	0.0312508
0.02	0.0317105
0.02	0.0319806
0.02	0.0317851
0.02	0.0318345
0.02	0.0318303
0.02	0.0315047
0.02	0.0319505
0.02	0.0316618
0.02	0.0314031
0.02	0.0318932
0.02	0.0316787
0.02	0.032054
0.02	0.0313788
0.02	0.031495
0.02	0.031424
0.02	0.0314314
0.02	0.0321242
0.02	0.0316965
0.02	0.0319404
0.02	0.0314695
0.02	0.0314972
0.02	0.0318344
0.02	0.031427
0.02	0.0321593
0.02	0.0317263
0.02	0.0313749
0.02	0.0317429
0.02	0.0319272
0.02	0.0310468
0.02	0.0318772
0.02	0.0316952
0.02	0.0315661
0.02	0.0316446
0.02	0.0315723
0.02	0.0317115
0.02	0.031343
0.02	0.0313641
0.02	0.0317111
0.02	0.0318298
0.02	0.0319181
0.02	0.0318179
0.02	0.0313681
0.02	0.0317838
0.02	0.0318732
0.02	0.0316414
0.02	0.0317576
0.02	0.0318933
0.02	0.0315929
0.02	0.0312076
0.02	0.0319242
0.02	0.031776
0.02	0.0315247
0.02	0.0321236
0.02	0.0315813
0.02	0.0315264
0.02	0.0320552
0.02	0.0322538
0.02	0.0319029
0.02	0.0318821
0.02	0.0317637
0.02	0.0319533
0.02	0.0316441
0.02	0.0321543
0.02	0.031815
0.02	0.0315991
0.02	0.031758
0.02	0.0318256
0.02	0.0316546
0.02	0.031384
0.02	0.0318381
0.02	0.0316923
0.02	0.0317066
0.02	0.0313586
0.02	0.0312529
0.02	0.0316508
0.02	0.0316895
0.02	0.0316367
0.02	0.0319083
0.02	0.0320878
0.02	0.0317157
0.02	0.0310291
0.02	0.0322465
0.02	0.0315443
0.02	0.0313757
0.02	0.0314265
0.02	0.0320555
0.02	0.0316641
0.02	0.0318967
0.02	0.0314349
0.02	0.0318442
0.02	0.031729
0.02	0.0317727
0.02	0.0317844
0.02	0.0314697
0.02	0.0318146
0.02	0.0312064
0.02	0.0315253
0.02	0.0318653
0.02	0.0321568
0.02	0.0319756
0.02	0.0313093
0.02	0.031962
0.02	0.0316676
0.02	0.0317565
0.02	0.0317907
0.02	0.031691
0.02	0.0318567
0.02	0.0318583
0.02	0.0315579
0.02	0.0316519
0.02	0.0315848
0.02	0.0321497
0.02	0.0318381
0.02	0.0319074
0.02	0.0313858
0.02	0.0319852
0.02	0.0315927
0.02	0.0321871
0.02	0.0321207
0.02	0.0319942
0.02	0.0312928
0.02	0.0317055
0.02	0.0316589
0.02	0.0321627
0.02	0.0316973
0.02	0.0316137
0.02	0.0318208
0.02	0.0318929
0.02	0.0318603
0.02	0.0319056
0.02	0.031678
0.02	0.0317079
0.02	0.0315182
0.02	0.0318792
0.02	0.0314942
0.02	0.0315895
0.02	0.0317538
0.02	0.0320966
0.02	0.0317416
0.02	0.0317883
0.02	0.0324123
0.02	0.0316358
0.02	0.0319012
0.02	0.031964
0.02	0.0313157
0.02	0.0320613
0.02	0.0319175
0.02	0.0314787
0.02	0.0317936
0.02	0.0314011
0.02	0.03186
0.02	0.0319213
0.02	0.0316292
0.02	0.0313874
0.02	0.0314024
0.02	0.0317213
0.02	0.0311904
0.02	0.031353
0.02	0.0308083
0.02	0.0316018
0.02	0.0319374
0.02	0.0316435
0.02	0.0316086
0.02	0.0318765
0.02	0.0316752
0.02	0.0319116
0.02	0.0317893
0.02	0.0319328
0.02	0.031854
0.02	0.0318894
0.02	0.0318912
0.02	0.0311044
0.02	0.0316158
0.02	0.0317085
0.02	0.0314711
0.02	0.0315067
0.02	0.0317906
0.02	0.0317968
0.02	0.0313961
0.02	0.031925
0.02	0.0316768
0.02	0.0315689
0.02	0.0313223
0.02	0.0317274
0.02	0.0317246
0.02	0.031431
0.02	0.0318164
0.02	0.0312989
0.02	0.0313485
0.02	0.0318253
0.02	0.0318097
0.02	0.0320644
0.02	0.0316991
0.02	0.031322
0.02	0.0317841
0.02	0.0316654
0.02	0.031948
0.02	0.0316609
0.02	0.0321223
0.02	0.0314128
0.02	0.0318115
0.02	0.0312969
0.02	0.0315236
0.02	0.0317197
0.02	0.0313855
0.02	0.0317501
0.02	0.0317269
0.02	0.0317706
0.02	0.0318203
0.02	0.0314891
0.02	0.0315788
0.02	0.0314063
0.02	0.0317022
0.02	0.0320868
0.02	0.0312197
0.02	0.031748
0.02	0.0313891
0.02	0.0313601
0.02	0.0319237
0.02	0.0315108
0.02	0.0317437
0.02	0.0312659
0.02	0.0318905
0.02	0.0317698
0.02	0.0313663
0.02	0.0312516
0.02	0.0316266
0.02	0.0317565
0.02	0.0312152
0.02	0.0310038
0.02	0.0319881
0.02	0.0313055
0.02	0.0318237
0.02	0.0316338
0.02	0.0316378
0.02	0.0316791
0.02	0.0316176
0.02	0.0316834
0.02	0.0313693
0.02	0.0315109
