0.02	0.0327815
0.02	0.0329443
0.02	0.0329381
0.02	0.0327152
0.02	0.0322203
0.02	0.0326912
0.02	0.0326586
0.02	0.0326805
0.02	0.0322887
0.02	0.0334116
0.02	0.0332314
0.02	0.0329863
0.02	0.0327423
0.02	0.0326804
0.02	0.0326956
0.02	0.0326481
0.02	0.0323098
0.02	0.0328598
0.02	0.0327458
0.02	0.0326021
0.02	0.0327186
0.02	0.0325385
0.02	0.0325865
0.02	0.032855
0.02	0.0319589
0.02	0.0330014
0.02	0.0323621
0.02	0.0327251
0.02	0.0326083
0.02	0.033103
0.02	0.0322706
0.02	0.0330671
0.02	0.0327123
0.02	0.0328049
0.02	0.0327341
0.02	0.0330742
0.02	0.0329558
0.02	0.032216
0.02	0.0330528
0.02	0.0324518
0.02	0.0323753
0.02	0.0323205
0.02	0.0321467
0.02	0.0324938
0.02	0.0327003
0.02	0.0332927
0.02	0.0324176
0.02	0.0327174
0.02	0.0327379
0.02	0.0325768
0.02	0.0324733
0.02	0.0325562
0.02	0.0326591
0.02	0.032323
0.02	0.0329571
0.02	0.0323368
0.02	0.0325696
0.02	0.0329639
0.02	0.0324753
0.02	0.0326431
0.02	0.0320698
0.02	0.0324497
0.02	0.032843
0.02	0.03292
0.02	0.0324175
0.02	0.0326771
0.02	0.0330682
0.02	0.032714
0.02	0.0328205
0.02	0.0325074
0.02	0.0326604
0.02	0.0330946
0.02	0.0326039
0.02	0.032609
0.02	0.0328515
0.02	0.0324088
0.02	0.0325853
0.02	0.0325844
0.02	0.0325689
0.02	0.0324783
0.02	0.0328514
0.02	0.0324327
0.02	0.0328204
0.02	0.0326022
0.02	0.0329254
0.02	0.0330121
0.02	0.0324536
0.02	0.0328112
0.02	0.0327125
0.02	0.0325902
0.02	0.0324654
0.02	0.0323081
0.02	0.0326798
0.02	0.0327411
0.02	0.0320195
0.02	0.0326537
0.02	0.0329139
0.02	0.0323956
0.02	0.032727
0.02	0.0325627
0.02	0.032909
0.02	0.0325663
0.02	0.0327143
0.02	0.0325834
0.02	0.0329161
0.02	0.0322976
0.02	0.0326817
0.02	0.0324674
0.02	0.0328104
0.02	0.0324972
0.02	0.0327747
0.02	0.0325616
0.02	0.0323921
0.02	0.0326798
0.02	0.0326911
0.02	0.0328366
0.02	0.0330805
0.02	0.0325916
0.02	0.0326981
0.02	0.0328489
0.02	0.0328259
0.02	0.0323551
0.02	0.0325392
0.02	0.0324332
0.02	0.0327418
0.02	0.0327561
0.02	0.0329111
0.02	0.0325249
0.02	0.0325997
0.02	0.032641
0.02	0.0329632
0.02	0.0328887
0.02	0.0327786
0.02	0.0323976
0.02	0.0324967
0.02	0.0322598
0.02	0.0329167
0.02	0.0331549
0.02	0.0331708
0.02	0.0325035
0.02	0.0324103
0.02	0.0330437
0.02	0.0322877
0.02	0.0325393
0.02	0.0320799
0.02	0.032467
0.02	0.0321653
0.02	0.0330721
0.02	0.0324551
0.02	0.0325396
0.02	0.032558
0.02	0.0328743
0.02	0.0325941
0.02	0.032629
0.02	0.0322952
0.02	0.0329223
0.02	0.0323476
0.02	0.0324818
0.02	0.0327753
0.02	0.0325584
0.02	0.0328163
0.02	0.0322532
0.02	0.0324549
0.02	0.032434
0.02	0.0326094
0.02	0.0327748
0.02	0.0324636
0.02	0.0328089
0.02	0.0323135
0.02	0.0321585
0.02	0.0329865
0.02	0.0324245
0.02	0.0329936
0.02	0.0327797
0.02	0.0326483
0.02	0.0328597
0.02	0.0328743
0.02	0.0323462
0.02	0.0324295
0.02	0.0324863
0.02	0.0325506
0.02	0.0326895
0.02	0.0324641
0.02	0.0322656
0.02	0.0327678
0.02	0.0328175
0.02	0.0326994
0.02	0.0320607
0.02	0.0323489
0.02	0.0326622
0.02	0.0328873
0.02	0.0322531
0.02	0.0323032
0.02	0.0324462
0.02	0.0325819
0.02	0.0325038
0.02	0.0326653
0.02	0.0325396
0.02	0.0328094
0.02	0.0327466
0.02	0.0328422
0.02	0.0324726
0.02	0.0328668
0.02	0.0330961
0.02	0.0326526
0.02	0.0320188
0.02	0.0328663
0.02	0.0331787
0.02	0.0319338
0.02	0.0324813
0.02	0.0332742
0.02	0.0321916
0.02	0.032362
0.02	0.0330104
0.02	0.0326928
0.02	0.0328182
0.02	0.0328245
0.02	0.0324211
0.02	0.0329638
0.02	0.0327215
0.02	0.0326972
0.02	0.0322426
0.02	0.0327255
0.02	0.0326834
0.02	0.0324712
0.02	0.0328732
0.02	0.032607
0.02	0.0328999
0.02	0.0327284
0.02	0.0329488
0.02	0.0325334
0.02	0.0326748
0.02	0.0326424
0.02	0.0326694
0.02	0.0331015
0.02	0.0328327
0.02	0.033079
0.02	0.0325817
0.02	0.0323092
0.02	0.0326587
0.02	0.033038
0.02	0.0327782
0.02	0.0325929
0.02	0.0323672
0.02	0.0324332
0.02	0.0322459
0.02	0.0329411
0.02	0.0325767
0.02	0.0323114
0.02	0.0323135
0.02	0.032083
0.02	0.0324551
0.02	0.0325672
0.02	0.0327564
0.02	0.0325259
0.02	0.0328635
0.02	0.0327143
0.02	0.0328508
0.02	0.0327491
0.02	0.0330859
0.02	0.032749
0.02	0.032849
0.02	0.032318
0.02	0.032676
0.02	0.0330105
0.02	0.0325818
0.02	0.0324789
0.02	0.0327356
0.02	0.0322829
0.02	0.0321869
0.02	0.0323158
0.02	0.0326502
0.02	0.032622
0.02	0.0327687
0.02	0.0324465
0.02	0.0328046
0.02	0.0322463
0.02	0.0322891
0.02	0.0323544
0.02	0.0325817
0.02	0.03283
0.02	0.0328473
0.02	0.0326574
0.02	0.0325391
0.02	0.0326434
0.02	0.0328259
0.02	0.0324533
0.02	0.0325425
0.02	0.0320684
0.02	0.032635
0.02	0.0326007
0.02	0.0330739
0.02	0.0326621
0.02	0.0329587
0.02	0.0324522
0.02	0.0322779
0.02	0.0329719
0.02	0.0322875
0.02	0.0326397
0.02	0.0328249
0.02	0.0322443
0.02	0.0326954
0.02	0.0326373
0.02	0.0328456
0.02	0.032791
0.02	0.0328446
0.02	0.0322842
0.02	0.0325305
0.02	0.0323579
0.02	0.0325347
0.02	0.032574
0.02	0.0327276
0.02	0.0329429
0.02	0.0330367
0.02	0.0323547
0.02	0.0331237
0.02	0.0328827
0.02	0.0325413
0.02	0.0328831
0.02	0.0326908
0.02	0.0327036
0.02	0.0326171
0.02	0.0329974
0.02	0.0327731
0.02	0.032547
0.02	0.0327272
0.02	0.0326344
0.02	0.0326782
0.02	0.0329907
0.02	0.0324171
0.02	0.0325998
0.02	0.0326188
0.02	0.032575
0.02	0.032607
0.02	0.0327334
0.02	0.0331296
0.02	0.0323837
0.02	0.0322382
0.02	0.0321308
0.02	0.0326546
0.02	0.0331602
0.02	0.032889
0.02	0.0328182
0.02	0.0326588
0.02	0.0324449
0.02	0.032725
0.02	0.0332405
0.02	0.0327698
0.02	0.0327087
0.02	0.0323597
0.02	0.0326429
0.02	0.0327743
0.02	0.0329783
0.02	0.0328723
0.02	0.032845
0.02	0.0326348
0.02	0.0323535
0.02	0.0326722
0.02	0.0327624
0.02	0.0327879
0.02	0.0323457
0.02	0.0323134
0.02	0.0321233
0.02	0.0327987
0.02	0.0330538
0.02	0.0322766
0.02	0.0325881
0.02	0.0324864
0.02	0.0329038
0.02	0.0326956
0.02	0.032942
0.02	0.0326683
0.02	0.0329129
0.02	0.0331684
0.02	0.0327368
0.02	0.0323078
0.02	0.0328957
0.02	0.0327089
0.02	0.032894
0.02	0.0328702
0.02	0.0328192
0.02	0.0325462
0.02	0.032896
0.02	0.0323058
0.02	0.0323834
0.02	0.0327506
0.02	0.0328821
0.02	0.0328061
0.02	0.0324285
0.02	0.0320121
0.02	0.0325646
0.02	0.0326416
0.02	0.0325886
0.02	0.0324153
0.02	0.0327731
0.02	0.0328312
0.02	0.0325827
0.02	0.0324919
0.02	0.0327456
0.02	0.032266
0.02	0.0325758
0.02	0.0325768
0.02	0.032979
0.02	0.0329274
0.02	0.0327733
0.02	0.0328044
0.02	0.0326981
0.02	0.0324717
0.02	0.0324288
0.02	0.0322294
0.02	0.0328484
0.02	0.0324145
0.02	0.0325399
0.02	0.0325564
0.02	0.0321229
0.02	0.0325541
0.02	0.0324036
0.02	0.0327543
0.02	0.0328134
0.02	0.0324611
0.02	0.0325546
0.02	0.0326082
0.02	0.0324614
0.02	0.0325129
0.02	0.0323859
0.02	0.0326792
0.02	0.0329431
0.02	0.0327206
0.02	0.0328004
0.02	0.0318966
0.02	0.0326946
0.02	0.0326228
0.02	0.0329536
0.02	0.0329429
0.02	0.0325271
0.02	0.0325399
0.02	0.0328069
0.02	0.0319937
0.02	0.0327504
0.02	0.0329784
0.02	0.0326361
0.02	0.0322897
0.02	0.0326799
0.02	0.0321694
0.02	0.0323792
0.02	0.0329371
0.02	0.032583
0.02	0.0329661
0.02	0.0328455
0.02	0.032901
0.02	0.0327266
0.02	0.0324459
0.02	0.0326116
0.02	0.0326755
0.02	0.0325284
0.02	0.0330159
0.02	0.0328915
0.02	0.032749
0.02	0.0324894
0.02	0.0330198
0.02	0.0325148
0.02	0.0321811
0.02	0.0329545
0.02	0.0326652
0.02	0.0325984
0.02	0.0328696
0.02	0.0327287
0.02	0.0327447
0.02	0.0330462
0.02	0.0327527
0.02	0.0325865
0.02	0.0326519
0.02	0.0327658
0.02	0.0326368
0.02	0.0326242
0.02	0.0329792
0.02	0.0329972
0.02	0.0324149
0.02	0.0328177
0.02	0.0326507
0.02	0.0330217
0.02	0.0323653
0.02	0.033003
0.02	0.0328233
0.02	0.032843
0.02	0.0324846
0.02	0.0325093
0.02	0.0326173
0.02	0.0328649
0.02	0.0324637
0.02	0.032875
0.02	0.0324683
0.02	0.0325847
0.02	0.0322669
0.02	0.0325067
0.02	0.0325984
0.02	0.0329999
0.02	0.0330779
0.02	0.0326671
0.02	0.0329643
0.02	0.0330839
0.02	0.0326512
0.02	0.0328638
0.02	0.0322144
0.02	0.0323912
0.02	0.0330003
0.02	0.0323452
0.02	0.0327664
0.02	0.0329349
0.02	0.0329904
0.02	0.0327865
0.02	0.0329177
0.02	0.0331356
0.02	0.0325177
0.02	0.0328215
0.02	0.0324886
0.02	0.0333192
0.02	0.032919
0.02	0.0322618
0.02	0.0325209
0.02	0.0329595
0.02	0.0325491
0.02	0.0330365
0.02	0.0323625
0.02	0.0323515
0.02	0.0319584
0.02	0.0325454
0.02	0.032622
0.02	0.0329922
0.02	0.0331613
0.02	0.032306
0.02	0.0328371
0.02	0.0323954
0.02	0.0331825
0.02	0.0329478
0.02	0.0326116
0.02	0.0322204
0.02	0.0330717
0.02	0.0323323
0.02	0.0326806
0.02	0.0326504
0.02	0.0328716
0.02	0.0327995
0.02	0.0325475
0.02	0.0327754
0.02	0.0322361
0.02	0.0323937
0.02	0.0327131
0.02	0.0325121
0.02	0.0328336
0.02	0.0328509
0.02	0.0327602
0.02	0.0327825
0.02	0.0328124
0.02	0.0323866
0.02	0.0326388
0.02	0.0326078
0.02	0.0326155
0.02	0.0321851
0.02	0.0328591
0.02	0.0326671
0.02	0.0326355
0.02	0.0329668
0.02	0.0321875
0.02	0.0321055
0.02	0.0330244
0.02	0.0324803
0.02	0.0329251
0.02	0.0323356
0.02	0.0326734
0.02	0.0325811
0.02	0.0327327
0.02	0.0325056
0.02	0.0322206
0.02	0.0326645
0.02	0.0328624
0.02	0.032777
0.02	0.0324074
0.02	0.0324119
0.02	0.033017
0.02	0.0325269
0.02	0.0325618
0.02	0.0333548
0.02	0.0323508
0.02	0.0327887
0.02	0.0327061
0.02	0.0327475
0.02	0.0327056
0.02	0.0326127
0.02	0.0323368
0.02	0.0329306
0.02	0.0326727
0.02	0.0325298
0.02	0.0329742
0.02	0.03276
0.02	0.0324543
0.02	0.0328456
0.02	0.0325165
0.02	0.0324726
0.02	0.0322705
0.02	0.0323182
0.02	0.032508
0.02	0.0326406
0.02	0.0323675
0.02	0.0329785
0.02	0.0328899
0.02	0.0326504
0.02	0.032839
0.02	0.0327125
0.02	0.0331807
0.02	0.0324842
0.02	0.0320718
0.02	0.0324957
0.02	0.0327011
0.02	0.0322046
0.02	0.0324077
0.02	0.0326364
0.02	0.0326652
0.02	0.0323985
0.02	0.0329352
0.02	0.0327953
0.02	0.0330895
0.02	0.033235
0.02	0.0322755
0.02	0.0324899
0.02	0.0326922
0.02	0.0321847
0.02	0.0324291
0.02	0.0327096
0.02	0.0325775
0.02	0.03232
0.02	0.0324978
0.02	0.0323544
0.02	0.0323707
0.02	0.0329706
0.02	0.0325725
0.02	0.0328005
0.02	0.0326045
0.02	0.0330236
0.02	0.0332065
0.02	0.0328305
0.02	0.0327232
0.02	0.0329061
0.02	0.0325541
0.02	0.0324588
0.02	0.0326628
0.02	0.0325696
0.02	0.0329012
0.02	0.0328566
0.02	0.0326194
0.02	0.0324887
0.02	0.0327359
0.02	0.0322912
0.02	0.0324009
0.02	0.0327381
0.02	0.0328126
0.02	0.0326751
0.02	0.0323767
0.02	0.0325685
0.02	0.0329091
0.02	0.0327244
0.02	0.0322314
0.02	0.0327329
0.02	0.0324385
0.02	0.0323766
0.02	0.0325741
0.02	0.0325939
0.02	0.0326975
0.02	0.0327585
0.02	0.0326277
0.02	0.0327976
0.02	0.0326657
0.02	0.032424
0.02	0.033093
0.02	0.0325261
0.02	0.0326804
0.02	0.032931
0.02	0.0325416
0.02	0.033043
0.02	0.0331572
0.02	0.032827
0.02	0.0326798
0.02	0.0328578
0.02	0.0330847
0.02	0.0325231
0.02	0.0325495
0.02	0.0328685
0.02	0.032504
0.02	0.0326694
0.02	0.0327466
0.02	0.0325645
0.02	0.0334046
0.02	0.0330874
0.02	0.0329672
0.02	0.032407
0.02	0.0326052
0.02	0.0326483
0.02	0.0328933
0.02	0.0329116
0.02	0.0330219
0.02	0.0326426
0.02	0.032291
0.02	0.0322334
0.02	0.0328315
0.02	0.0331314
0.02	0.0327108
0.02	0.0327705
0.02	0.0327807
0.02	0.0322403
0.02	0.032637
0.02	0.0325106
0.02	0.0331002
0.02	0.0328313
0.02	0.0329602
0.02	0.0324084
0.02	0.0322989
0.02	0.0327233
0.02	0.0326305
0.02	0.0327694
0.02	0.0323068
0.02	0.0326695
0.02	0.0326977
0.02	0.0326089
0.02	0.0326297
0.02	0.0324231
0.02	0.032721
0.02	0.0331425
0.02	0.0326072
0.02	0.0325959
0.02	0.033112
0.02	0.0326237
0.02	0.0327338
0.02	0.0327383
0.02	0.0321402
0.02	0.0331145
0.02	0.0323502
0.02	0.0329855
0.02	0.0329672
0.02	0.0328052
0.02	0.0330465
0.02	0.0320964
0.02	0.0327166
0.02	0.0326149
0.02	0.0321808
0.02	0.0326888
0.02	0.0325485
0.02	0.0329862
0.02	0.0326865
0.02	0.0324469
0.02	0.0328023
0.02	0.0328471
0.02	0.0328507
0.02	0.0327537
0.02	0.0322922
0.02	0.0323674
0.02	0.0328865
0.02	0.0326141
0.02	0.0325798
0.02	0.0325857
0.02	0.0325752
0.02	0.032213
0.02	0.0332394
0.02	0.0332029
0.02	0.0327443
0.02	0.032902
0.02	0.0328336
0.02	0.0327047
0.02	0.0329781
0.02	0.0328516
0.02	0.0325938
0.02	0.0333388
0.02	0.0326862
0.02	0.0328928
0.02	0.0328049
0.02	0.0324466
0.02	0.0325402
0.02	0.032491
0.02	0.0331307
0.02	0.0326866
0.02	0.0325354
0.02	0.0328373
0.02	0.0327813
0.02	0.0327161
0.02	0.0324595
0.02	0.0328031
0.02	0.0324965
0.02	0.0325126
0.02	0.0328889
0.02	0.0326959
0.02	0.0326337
0.02	0.0326358
0.02	0.0325999
0.02	0.0330288
0.02	0.0329681
0.02	0.0324102
0.02	0.0329053
0.02	0.0327205
0.02	0.0325916
0.02	0.0329953
0.02	0.0325138
0.02	0.0327312
0.02	0.0330681
0.02	0.0325316
0.02	0.0326471
0.02	0.032982
0.02	0.0327778
0.02	0.0321469
0.02	0.0326229
0.02	0.0325755
0.02	0.0328003
0.02	0.0328282
0.02	0.0323649
0.02	0.0325462
0.02	0.0326788
0.02	0.0327479
0.02	0.0328065
0.02	0.0327684
0.02	0.0326169
0.02	0.0326104
0.02	0.032797
0.02	0.0326949
0.02	0.0328901
0.02	0.0330374
0.02	0.0327153
0.02	0.0325929
