0.02	0.016579
0.02	0.0165726
0.02	0.0160763
0.02	0.0162202
0.02	0.0168133
0.02	0.0160117
0.02	0.0159683
0.02	0.0165103
0.02	0.0164805
0.02	0.0164047
0.02	0.0161504
0.02	0.0160806
0.02	0.01671
0.02	0.0167142
0.02	0.0162467
0.02	0.0163326
0.02	0.0162623
0.02	0.0162064
0.02	0.0159612
0.02	0.0159769
0.02	0.0163208
0.02	0.0159465
0.02	0.0169479
0.02	0.0167818
0.02	0.0156769
0.02	0.0157621
0.02	0.0164044
0.02	0.0165717
0.02	0.0163489
0.02	0.0158616
0.02	0.0169396
0.02	0.01622
0.02	0.0165093
0.02	0.0164476
0.02	0.0161091
0.02	0.0164149
0.02	0.0161314
0.02	0.0162371
0.02	0.0155624
0.02	0.016848
0.02	0.0166798
0.02	0.0162734
0.02	0.0168075
0.02	0.0166945
0.02	0.0171346
0.02	0.0162593
0.02	0.0163826
0.02	0.0159581
0.02	0.0169917
0.02	0.0158392
0.02	0.0163063
0.02	0.0155632
0.02	0.0165051
0.02	0.0160685
0.02	0.0158557
0.02	0.0166341
0.02	0.0164979
0.02	0.0164059
0.02	0.0159499
0.02	0.0163045
0.02	0.0159911
0.02	0.0165799
0.02	0.0163963
0.02	0.0161546
0.02	0.0165194
0.02	0.016004
0.02	0.0161684
0.02	0.0164691
0.02	0.0159211
0.02	0.0160776
0.02	0.0165296
0.02	0.0165103
0.02	0.0158501
0.02	0.0163482
0.02	0.0159546
0.02	0.0165468
0.02	0.0161571
0.02	0.0167779
0.02	0.0159393
0.02	0.016065
0.02	0.0160448
0.02	0.0160815
0.02	0.0159938
0.02	0.0167114
0.02	0.0166766
0.02	0.0161536
0.02	0.0163701
0.02	0.0159358
0.02	0.015835
0.02	0.0163582
0.02	0.0168453
0.02	0.0162229
0.02	0.0169876
0.02	0.0161342
0.02	0.0165851
0.02	0.0167871
0.02	0.0167139
0.02	0.0160288
0.02	0.0163555
0.02	0.0159199
0.02	0.0164731
0.02	0.0155896
0.02	0.0164276
0.02	0.0159057
0.02	0.0165155
0.02	0.0164441
0.02	0.0163251
0.02	0.0157808
0.02	0.0156439
0.02	0.0163946
0.02	0.0163386
0.02	0.0161708
0.02	0.0161942
0.02	0.0165032
0.02	0.0163233
0.02	0.0167362
0.02	0.0163104
0.02	0.0155485
0.02	0.0168767
0.02	0.0166746
0.02	0.0171008
0.02	0.0160582
0.02	0.0162292
0.02	0.0154931
0.02	0.0164688
0.02	0.0158622
0.02	0.0155056
0.02	0.016088
0.02	0.0162226
0.02	0.0164019
0.02	0.0164365
0.02	0.016369
0.02	0.0162867
0.02	0.01637
0.02	0.0161293
0.02	0.0166628
0.02	0.0163799
0.02	0.0169702
0.02	0.0158593
0.02	0.0156255
0.02	0.016004
0.02	0.016102
0.02	0.0166155
0.02	0.0164412
0.02	0.0166689
0.02	0.0161374
0.02	0.0163166
0.02	0.015929
0.02	0.0163656
0.02	0.0166522
0.02	0.0166381
0.02	0.0165031
0.02	0.0164401
0.02	0.0162257
0.02	0.0162817
0.02	0.0167338
0.02	0.0162576
0.02	0.0165634
0.02	0.016378
0.02	0.0158745
0.02	0.016961
0.02	0.0167056
0.02	0.0158003
0.02	0.0153529
0.02	0.0158317
0.02	0.0160003
0.02	0.0162257
0.02	0.0161572
0.02	0.0162811
0.02	0.0167576
0.02	0.0162261
0.02	0.016247
0.02	0.0160357
0.02	0.0163446
0.02	0.0162867
0.02	0.0158587
0.02	0.0162084
0.02	0.0158066
0.02	0.0171604
0.02	0.0166946
0.02	0.0161802
0.02	0.0161287
0.02	0.0162199
0.02	0.0161334
0.02	0.0166151
0.02	0.0162795
0.02	0.0162068
0.02	0.016381
0.02	0.0162987
0.02	0.0154226
0.02	0.0160285
0.02	0.0162546
0.02	0.0163023
0.02	0.0159426
0.02	0.0164114
0.02	0.0157632
0.02	0.0164208
0.02	0.0160292
0.02	0.0155941
0.02	0.0160617
0.02	0.0166011
0.02	0.0163441
0.02	0.0162305
0.02	0.0169282
0.02	0.0156557
0.02	0.0164676
0.02	0.016752
0.02	0.0160999
0.02	0.015621
0.02	0.0159934
0.02	0.0159813
0.02	0.0167784
0.02	0.0162249
0.02	0.0165408
0.02	0.0159628
0.02	0.0159089
0.02	0.0171438
0.02	0.0166929
0.02	0.0155555
0.02	0.0159696
0.02	0.0158003
0.02	0.0160074
0.02	0.0162188
0.02	0.0157588
0.02	0.0163559
0.02	0.0167964
0.02	0.0163087
0.02	0.0167868
0.02	0.0164273
0.02	0.0156243
0.02	0.016375
0.02	0.0160679
0.02	0.01594
0.02	0.016237
0.02	0.0163386
0.02	0.0162374
0.02	0.0163799
0.02	0.0157332
0.02	0.0167755
0.02	0.0162863
0.02	0.0161964
0.02	0.0162408
0.02	0.0158033
0.02	0.015814
0.02	0.0160988
0.02	0.0166941
0.02	0.0161398
0.02	0.0162053
0.02	0.0164341
0.02	0.0160156
0.02	0.0160168
0.02	0.0162928
0.02	0.0158364
0.02	0.0163686
0.02	0.0163048
0.02	0.0162418
0.02	0.016256
0.02	0.0163654
0.02	0.0164596
0.02	0.0162057
0.02	0.0157251
0.02	0.0156841
0.02	0.0162496
0.02	0.0161627
0.02	0.0165137
0.02	0.015698
0.02	0.0167628
0.02	0.0155748
0.02	0.0167308
0.02	0.0168564
0.02	0.0165135
0.02	0.0153002
0.02	0.0160612
0.02	0.0161141
0.02	0.017014
0.02	0.0156821
0.02	0.0164773
0.02	0.0158223
0.02	0.0172678
0.02	0.0165414
0.02	0.0156097
0.02	0.0156242
0.02	0.0162855
0.02	0.0168227
0.02	0.0160594
0.02	0.0162956
0.02	0.0161931
0.02	0.0160009
0.02	0.0160858
0.02	0.0160695
0.02	0.0162686
0.02	0.0158931
0.02	0.0161751
0.02	0.0162844
0.02	0.0158982
0.02	0.0161402
0.02	0.0160616
0.02	0.0159089
0.02	0.016642
0.02	0.0157268
0.02	0.0159501
0.02	0.0161393
0.02	0.0157754
0.02	0.016319
0.02	0.0157539
0.02	0.0166982
0.02	0.0164542
0.02	0.0161805
0.02	0.0160354
0.02	0.016689
0.02	0.0160618
0.02	0.0163612
0.02	0.0159777
0.02	0.0161885
0.02	0.016001
0.02	0.0163365
0.02	0.0159848
0.02	0.0166612
0.02	0.016512
0.02	0.0165244
0.02	0.0163059
0.02	0.0158966
0.02	0.016704
0.02	0.0165282
0.02	0.0164444
0.02	0.0161322
0.02	0.0161747
0.02	0.0158424
0.02	0.0163402
0.02	0.0163074
0.02	0.0166135
0.02	0.0167112
0.02	0.0162277
0.02	0.015854
0.02	0.0163745
0.02	0.0151907
0.02	0.0169811
0.02	0.016063
0.02	0.0165378
0.02	0.0167051
0.02	0.0157337
0.02	0.0158113
0.02	0.0161969
0.02	0.016323
0.02	0.0165607
0.02	0.0162053
0.02	0.0167529
0.02	0.0169206
0.02	0.0165211
0.02	0.0167519
0.02	0.0157321
0.02	0.0163234
0.02	0.0167839
0.02	0.0164979
0.02	0.0161168
0.02	0.0156536
0.02	0.0164
0.02	0.0162463
0.02	0.015906
0.02	0.0158004
0.02	0.0158585
0.02	0.0160048
0.02	0.0163016
0.02	0.0162657
0.02	0.016314
0.02	0.0167535
0.02	0.0154602
0.02	0.0162041
0.02	0.0159756
0.02	0.0167688
0.02	0.0160927
0.02	0.0160529
0.02	0.0164525
0.02	0.0167805
0.02	0.0160434
0.02	0.015997
0.02	0.0164405
0.02	0.0160743
0.02	0.0156936
0.02	0.0162162
0.02	0.0170567
0.02	0.0159377
0.02	0.0162542
0.02	0.0167199
0.02	0.0162565
0.02	0.0161226
0.02	0.0163476
0.02	0.0162651
0.02	0.0163056
0.02	0.0161361
0.02	0.0163322
0.02	0.0161703
0.02	0.0160517
0.02	0.0161305
0.02	0.0160602
0.02	0.0158145
0.02	0.016309
0.02	0.0157451
0.02	0.01678
0.02	0.0163201
0.02	0.0163256
0.02	0.0163703
0.02	0.0168091
0.02	0.0168143
0.02	0.0163942
0.02	0.0164861
0.02	0.016467
0.02	0.0156077
0.02	0.0157475
0.02	0.0167302
0.02	0.0165905
0.02	0.0157717
0.02	0.0165342
0.02	0.0161604
0.02	0.0158738
0.02	0.0166079
0.02	0.0160457
0.02	0.0162503
0.02	0.0167763
0.02	0.0158392
0.02	0.0164621
0.02	0.0157053
0.02	0.0161084
0.02	0.015938
0.02	0.0159797
0.02	0.0156869
0.02	0.0167116
0.02	0.0163379
0.02	0.016493
0.02	0.016267
0.02	0.0165212
0.02	0.015811
0.02	0.01609
0.02	0.0157873
0.02	0.0165
0.02	0.0160508
0.02	0.0162726
0.02	0.016587
0.02	0.016357
0.02	0.0165671
0.02	0.0166982
0.02	0.0170946
0.02	0.0160596
0.02	0.0161777
0.02	0.0160896
0.02	0.0161337
0.02	0.0162192
0.02	0.0166708
0.02	0.0164781
0.02	0.0160684
0.02	0.015733
0.02	0.0162421
0.02	0.016511
0.02	0.0161522
0.02	0.0159779
0.02	0.0158906
0.02	0.0162538
0.02	0.0160494
0.02	0.0166888
0.02	0.0165458
0.02	0.0165924
0.02	0.0159859
0.02	0.016503
0.02	0.0164342
0.02	0.0161196
0.02	0.0163342
0.02	0.0161461
0.02	0.0165666
0.02	0.0161884
0.02	0.0168683
0.02	0.0164803
0.02	0.0160155
0.02	0.015834
0.02	0.0160297
0.02	0.0163164
0.02	0.0170483
0.02	0.0157984
0.02	0.0157688
0.02	0.0159402
0.02	0.0164009
0.02	0.0163602
0.02	0.0162646
0.02	0.0162639
0.02	0.016741
0.02	0.0162911
0.02	0.0156114
0.02	0.0162288
0.02	0.0162064
0.02	0.0169335
0.02	0.0162476
0.02	0.0162161
0.02	0.0158002
0.02	0.0160287
0.02	0.0159208
0.02	0.0165497
0.02	0.01656
0.02	0.0163808
0.02	0.0164816
0.02	0.0165692
0.02	0.0162013
0.02	0.0157453
0.02	0.0159309
0.02	0.0158603
0.02	0.0162817
0.02	0.0161097
0.02	0.0161706
0.02	0.0158455
0.02	0.0157258
0.02	0.0160825
0.02	0.0161624
0.02	0.0159906
0.02	0.0161906
0.02	0.0167932
0.02	0.0163661
0.02	0.0163908
0.02	0.0164349
0.02	0.0162257
0.02	0.0163055
0.02	0.0163857
0.02	0.0164464
0.02	0.0162092
0.02	0.0162626
0.02	0.0161481
0.02	0.0158844
0.02	0.016207
0.02	0.0161568
0.02	0.0158743
0.02	0.0159381
0.02	0.0166435
0.02	0.0164013
0.02	0.0164967
0.02	0.0159096
0.02	0.0164589
0.02	0.0157456
0.02	0.0153041
0.02	0.0159122
0.02	0.0166252
0.02	0.0154894
0.02	0.0162828
0.02	0.0157688
0.02	0.0161401
0.02	0.01586
0.02	0.0163137
0.02	0.0160204
0.02	0.0157154
0.02	0.0159084
0.02	0.0163698
0.02	0.0159217
0.02	0.0160567
0.02	0.0159771
0.02	0.0162264
0.02	0.0165309
0.02	0.0160363
0.02	0.0160267
0.02	0.0160507
0.02	0.0158469
0.02	0.0158439
0.02	0.0162721
0.02	0.0165282
0.02	0.0155006
0.02	0.0161401
0.02	0.0164047
0.02	0.0162796
0.02	0.0156498
0.02	0.0158079
0.02	0.0162244
0.02	0.0164677
0.02	0.015918
0.02	0.0161288
0.02	0.0163295
0.02	0.0167964
0.02	0.0161817
0.02	0.0162736
0.02	0.0166438
0.02	0.0156618
0.02	0.0155979
0.02	0.0166103
0.02	0.016847
0.02	0.0162267
0.02	0.015893
0.02	0.0162441
0.02	0.0164861
0.02	0.0166957
0.02	0.0156728
0.02	0.016203
0.02	0.0162159
0.02	0.0161156
0.02	0.0158115
0.02	0.0162582
0.02	0.016247
0.02	0.0156666
0.02	0.0164613
0.02	0.0163378
0.02	0.0164912
0.02	0.0156679
0.02	0.0160751
0.02	0.0159743
0.02	0.0158797
0.02	0.0156984
0.02	0.0162169
0.02	0.0160673
0.02	0.0159439
0.02	0.0155225
0.02	0.0165976
0.02	0.0165665
0.02	0.0163939
0.02	0.0158982
0.02	0.016306
0.02	0.016534
0.02	0.015951
0.02	0.015751
0.02	0.0156941
0.02	0.016295
0.02	0.0159872
0.02	0.0161855
0.02	0.0166667
0.02	0.0160926
0.02	0.0164729
0.02	0.0161732
0.02	0.0165476
0.02	0.0162629
0.02	0.0167173
0.02	0.0159962
0.02	0.0156323
0.02	0.0158144
0.02	0.0157092
0.02	0.0160874
0.02	0.0162164
0.02	0.0163137
0.02	0.0167375
0.02	0.0162255
0.02	0.015745
0.02	0.0164081
0.02	0.0159583
0.02	0.0161593
0.02	0.0158715
0.02	0.0169639
0.02	0.0160046
0.02	0.0165497
0.02	0.0164721
0.02	0.0159629
0.02	0.0161797
0.02	0.0160476
