0.02	0.0188227
0.02	0.0193406
0.02	0.0191264
0.02	0.0190287
0.02	0.0188736
0.02	0.0190742
0.02	0.0190656
0.02	0.0188907
0.02	0.019066
0.02	0.0188421
0.02	0.0195602
0.02	0.0192295
0.02	0.0188745
0.02	0.0189405
0.02	0.0188382
0.02	0.0191759
0.02	0.0188106
0.02	0.019163
0.02	0.0189684
0.02	0.0192535
0.02	0.0190127
0.02	0.0192273
0.02	0.0189175
0.02	0.0190352
0.02	0.0190815
0.02	0.0191216
0.02	0.0187848
0.02	0.0191777
0.02	0.0192541
0.02	0.0192016
0.02	0.0193024
0.02	0.019088
0.02	0.0191083
0.02	0.018738
0.02	0.0193513
0.02	0.0188878
0.02	0.0191992
0.02	0.0191779
0.02	0.0190075
0.02	0.0192497
0.02	0.0189305
0.02	0.0190844
0.02	0.0195675
0.02	0.019
0.02	0.0189356
0.02	0.0194445
0.02	0.0190622
0.02	0.0190568
0.02	0.0191208
0.02	0.018763
0.02	0.0190029
0.02	0.0187604
0.02	0.0191575
0.02	0.0194515
0.02	0.0191742
0.02	0.0190546
0.02	0.0189039
0.02	0.0190991
0.02	0.0186697
0.02	0.0187117
0.02	0.0191229
0.02	0.0191968
0.02	0.0191542
0.02	0.0191316
0.02	0.0186308
0.02	0.0187861
0.02	0.0193436
0.02	0.0188961
0.02	0.0193826
0.02	0.0189334
0.02	0.0187696
0.02	0.0190519
0.02	0.0195065
0.02	0.0189931
0.02	0.0191114
0.02	0.0188099
0.02	0.0190276
0.02	0.0192876
0.02	0.0189684
0.02	0.0191156
0.02	0.0194403
0.02	0.0189815
0.02	0.0193636
0.02	0.0191527
0.02	0.0190152
0.02	0.0188275
0.02	0.0190608
0.02	0.0192251
0.02	0.0192988
0.02	0.0194946
0.02	0.0192963
0.02	0.0189381
0.02	0.0190548
0.02	0.019285
0.02	0.0191039
0.02	0.0191358
0.02	0.0187278
0.02	0.0187614
0.02	0.0188697
0.02	0.0187074
0.02	0.0194175
0.02	0.0192731
0.02	0.0190606
0.02	0.0186526
0.02	0.0187868
0.02	0.0189719
0.02	0.0190877
0.02	0.0190445
0.02	0.0190323
0.02	0.0189052
0.02	0.0195517
0.02	0.0188509
0.02	0.0190931
0.02	0.0191717
0.02	0.0189011
0.02	0.0189562
0.02	0.0192519
0.02	0.0187363
0.02	0.0190138
0.02	0.0187219
0.02	0.0189833
0.02	0.019252
0.02	0.0189266
0.02	0.0193552
0.02	0.0191937
0.02	0.0192159
0.02	0.0188888
0.02	0.0186824
0.02	0.0184848
0.02	0.0189915
0.02	0.0190876
0.02	0.0191398
0.02	0.0189708
0.02	0.0191506
0.02	0.0192428
0.02	0.0189238
0.02	0.0191589
0.02	0.0192696
0.02	0.0191653
0.02	0.018792
0.02	0.0187891
0.02	0.0189672
0.02	0.0188329
0.02	0.0195038
0.02	0.0187764
0.02	0.0191093
0.02	0.0191031
0.02	0.0192634
0.02	0.0190664
0.02	0.0191171
0.02	0.0189223
0.02	0.0189763
0.02	0.0192631
0.02	0.0186649
0.02	0.018913
0.02	0.0193224
0.02	0.0188571
0.02	0.0189693
0.02	0.0192628
0.02	0.0190854
0.02	0.019427
0.02	0.0187367
0.02	0.0190355
0.02	0.0191455
0.02	0.0194458
0.02	0.0193043
0.02	0.0191511
0.02	0.0190243
0.02	0.0190567
0.02	0.0194039
0.02	0.0191685
0.02	0.018982
0.02	0.0186896
0.02	0.0188069
0.02	0.0189705
0.02	0.0189303
0.02	0.0191427
0.02	0.0194595
0.02	0.0189686
0.02	0.0187585
0.02	0.0188554
0.02	0.0188082
0.02	0.0186961
0.02	0.0193403
0.02	0.0185658
0.02	0.0185803
0.02	0.0190196
0.02	0.0188032
0.02	0.0191671
0.02	0.0186518
0.02	0.0186504
0.02	0.0187237
0.02	0.0187952
0.02	0.018797
0.02	0.019226
0.02	0.018945
0.02	0.0191464
0.02	0.0192413
0.02	0.0184809
0.02	0.0187779
0.02	0.0191276
0.02	0.0191001
0.02	0.0189693
0.02	0.0187974
0.02	0.0191137
0.02	0.019193
0.02	0.0191892
0.02	0.0186757
0.02	0.0188246
0.02	0.0190959
0.02	0.0186929
0.02	0.0191212
0.02	0.01876
0.02	0.0191447
0.02	0.0193509
0.02	0.0191735
0.02	0.0186938
0.02	0.0193227
0.02	0.0191409
0.02	0.0190832
0.02	0.0192977
0.02	0.0191397
0.02	0.0188869
0.02	0.0189761
0.02	0.0189689
0.02	0.0189709
0.02	0.0190452
0.02	0.0193263
0.02	0.0193655
0.02	0.0193595
0.02	0.0195081
0.02	0.0188579
0.02	0.0191731
0.02	0.0191604
0.02	0.019418
0.02	0.0188078
0.02	0.0190396
0.02	0.0189785
0.02	0.018972
0.02	0.0191732
0.02	0.0192914
0.02	0.0191173
0.02	0.0194088
0.02	0.0188663
0.02	0.0190146
0.02	0.0193843
0.02	0.0190512
0.02	0.01899
0.02	0.0187694
0.02	0.0187964
0.02	0.0190754
0.02	0.0189843
0.02	0.0189526
0.02	0.0189217
0.02	0.0191777
0.02	0.0190095
0.02	0.0187686
0.02	0.0192577
0.02	0.0190798
0.02	0.0187555
0.02	0.0188292
0.02	0.0189164
0.02	0.0187543
0.02	0.0189449
0.02	0.0191207
0.02	0.019101
0.02	0.0191037
0.02	0.0190048
0.02	0.0188114
0.02	0.019042
0.02	0.0191639
0.02	0.0192735
0.02	0.0192313
0.02	0.0189591
0.02	0.0190846
0.02	0.0191148
0.02	0.0188683
0.02	0.018846
0.02	0.0187283
0.02	0.0194901
0.02	0.0190441
0.02	0.0188456
0.02	0.0189123
0.02	0.0187944
0.02	0.0187731
0.02	0.0188647
0.02	0.0190203
0.02	0.0190624
0.02	0.0193152
0.02	0.0191104
0.02	0.0191824
0.02	0.0193395
0.02	0.0194328
0.02	0.0189028
0.02	0.0190574
0.02	0.0192173
0.02	0.0190717
0.02	0.0185445
0.02	0.019381
0.02	0.019019
0.02	0.0185229
0.02	0.0190081
0.02	0.0186937
0.02	0.0189436
0.02	0.0188772
0.02	0.018719
0.02	0.0191903
0.02	0.0191507
0.02	0.0193579
0.02	0.0190525
0.02	0.0189235
0.02	0.0190675
0.02	0.0191298
0.02	0.0189412
0.02	0.0189668
0.02	0.0188811
0.02	0.0191526
0.02	0.0193104
0.02	0.0191143
0.02	0.0188829
0.02	0.0194198
0.02	0.0191599
0.02	0.0195314
0.02	0.0189583
0.02	0.0191434
0.02	0.0190175
0.02	0.0191391
0.02	0.0192338
0.02	0.0189439
0.02	0.0190986
0.02	0.0188463
0.02	0.0189
0.02	0.0191263
0.02	0.0190775
0.02	0.0190848
0.02	0.0190849
0.02	0.0190569
0.02	0.0191958
0.02	0.0191646
0.02	0.0191534
0.02	0.0185166
0.02	0.0189981
0.02	0.0192195
0.02	0.0185255
0.02	0.0188619
0.02	0.019299
0.02	0.0192107
0.02	0.0189129
0.02	0.0185997
0.02	0.0188447
0.02	0.0190718
0.02	0.019071
0.02	0.0186592
0.02	0.0192172
0.02	0.0190273
0.02	0.0184145
0.02	0.0190606
0.02	0.0190022
0.02	0.0188146
0.02	0.0189048
0.02	0.0189987
0.02	0.0190674
0.02	0.0189381
0.02	0.019253
0.02	0.0191682
0.02	0.0192378
0.02	0.0190556
0.02	0.0191104
0.02	0.0190244
0.02	0.0191107
0.02	0.0189459
0.02	0.0187571
0.02	0.0191874
0.02	0.0186855
0.02	0.0191708
0.02	0.0188489
0.02	0.0192744
0.02	0.0190851
0.02	0.0190384
0.02	0.0189973
0.02	0.0188181
0.02	0.0186728
0.02	0.0191752
0.02	0.0191644
0.02	0.0191076
0.02	0.0190952
0.02	0.0189723
0.02	0.0186367
0.02	0.0188905
0.02	0.0189041
0.02	0.018885
0.02	0.0187385
0.02	0.0189029
0.02	0.0188982
0.02	0.0187641
0.02	0.0190013
0.02	0.0191487
0.02	0.0190739
0.02	0.0189456
0.02	0.0193072
0.02	0.0190053
0.02	0.0190362
0.02	0.0188627
0.02	0.0186638
0.02	0.0192407
0.02	0.0188514
0.02	0.0189167
0.02	0.0187784
0.02	0.0190278
0.02	0.0190241
0.02	0.018855
0.02	0.0188761
0.02	0.0186521
0.02	0.0186972
0.02	0.0192395
0.02	0.0191363
0.02	0.0193127
0.02	0.0190902
0.02	0.0191434
0.02	0.0185934
0.02	0.0191688
0.02	0.0189475
0.02	0.0190876
0.02	0.0187657
0.02	0.0189598
0.02	0.0188229
0.02	0.0187942
0.02	0.0187374
0.02	0.0189356
0.02	0.0188205
0.02	0.018814
0.02	0.0192651
0.02	0.0191252
0.02	0.0190041
0.02	0.0187682
0.02	0.0190026
0.02	0.0187754
0.02	0.0191602
0.02	0.0186595
0.02	0.0189282
0.02	0.0189755
0.02	0.0188561
0.02	0.0189812
0.02	0.0189437
0.02	0.0190155
0.02	0.0185748
0.02	0.018924
0.02	0.0189422
0.02	0.0186263
0.02	0.019314
0.02	0.0189553
0.02	0.0189488
0.02	0.0195813
0.02	0.0190111
0.02	0.0193431
0.02	0.0189773
0.02	0.0188456
0.02	0.019248
0.02	0.0190172
0.02	0.0189275
0.02	0.0190082
0.02	0.019336
0.02	0.018937
0.02	0.0190937
0.02	0.0192089
0.02	0.0191732
0.02	0.0190844
0.02	0.0190549
0.02	0.0194546
0.02	0.0191056
0.02	0.0191131
0.02	0.0189322
0.02	0.019236
0.02	0.0190522
0.02	0.019083
0.02	0.0192562
0.02	0.0191463
0.02	0.018827
0.02	0.0189022
0.02	0.0193905
0.02	0.0189715
0.02	0.0191463
0.02	0.0190947
0.02	0.0194749
0.02	0.0189367
0.02	0.0189695
0.02	0.0197433
0.02	0.0191926
0.02	0.0189721
0.02	0.0191896
0.02	0.018944
0.02	0.0191846
0.02	0.0190193
0.02	0.0189073
0.02	0.0191955
0.02	0.0195914
0.02	0.019005
0.02	0.018762
0.02	0.0185684
0.02	0.0199315
0.02	0.0189667
0.02	0.0192517
0.02	0.0189599
0.02	0.0184054
0.02	0.0194744
0.02	0.0190931
0.02	0.0190004
0.02	0.0193571
0.02	0.0193692
0.02	0.0192947
0.02	0.018778
0.02	0.0195301
0.02	0.0190515
0.02	0.0192933
0.02	0.0189758
0.02	0.0186237
0.02	0.0192025
0.02	0.01931
0.02	0.0190694
0.02	0.0187979
0.02	0.0191234
0.02	0.0196929
0.02	0.0190138
0.02	0.0193048
0.02	0.0191541
0.02	0.0192505
0.02	0.0186415
0.02	0.0191073
0.02	0.0193317
0.02	0.0193029
0.02	0.0193078
0.02	0.0189766
0.02	0.0192523
0.02	0.0195105
0.02	0.0190994
0.02	0.0194823
0.02	0.0192709
0.02	0.0193904
0.02	0.019883
0.02	0.0195109
0.02	0.0188854
0.02	0.0195363
0.02	0.0191484
0.02	0.0191948
0.02	0.0188808
0.02	0.0191878
0.02	0.0193665
0.02	0.0195709
0.02	0.0188915
0.02	0.0197101
0.02	0.0194801
0.02	0.0195328
0.02	0.0192221
0.02	0.0193223
0.02	0.0195917
0.02	0.0191602
0.02	0.0194875
0.02	0.019554
0.02	0.019525
0.02	0.0195526
0.02	0.0195713
0.02	0.0193267
0.02	0.019451
0.02	0.0188915
0.02	0.0189133
0.02	0.0189359
0.02	0.0192504
0.02	0.0187244
0.02	0.0196816
0.02	0.0194396
0.02	0.0192094
0.02	0.019291
0.02	0.0196454
0.02	0.0193417
0.02	0.0192575
0.02	0.0189998
0.02	0.0193382
0.02	0.0188952
0.02	0.0193289
0.02	0.0192958
0.02	0.0192583
0.02	0.0197465
0.02	0.0193091
0.02	0.0191217
0.02	0.0187715
0.02	0.0196636
0.02	0.0193536
0.02	0.0192536
0.02	0.0193697
0.02	0.019259
0.02	0.0198773
0.02	0.0190447
0.02	0.0189981
0.02	0.0195677
0.02	0.0192722
0.02	0.0199044
0.02	0.0193465
0.02	0.0194205
0.02	0.0196864
0.02	0.0198935
0.02	0.0193931
0.02	0.0194987
0.02	0.0194395
0.02	0.0194184
0.02	0.0196641
0.02	0.0190441
0.02	0.0196821
0.02	0.0193567
0.02	0.0195691
0.02	0.0197021
0.02	0.0188406
0.02	0.0192865
0.02	0.0190054
0.02	0.0191879
0.02	0.0193121
0.02	0.0193442
0.02	0.0193209
0.02	0.0191908
0.02	0.0194043
0.02	0.0193817
0.02	0.0194151
0.02	0.0193112
0.02	0.0191519
0.02	0.0193819
0.02	0.0192774
0.02	0.0194991
0.02	0.0196295
0.02	0.0192479
0.02	0.0197093
0.02	0.0191968
0.02	0.0193179
0.02	0.0195363
0.02	0.0190478
0.02	0.0194776
0.02	0.019585
0.02	0.0194657
0.02	0.0190917
0.02	0.0192102
0.02	0.0191812
0.02	0.0190695
0.02	0.0192287
0.02	0.0187631
0.02	0.0192798
0.02	0.0191615
0.02	0.0193086
0.02	0.019315
0.02	0.0194808
0.02	0.0192984
0.02	0.0191066
0.02	0.0187848
0.02	0.0193414
0.02	0.019433
0.02	0.0193229
0.02	0.0192194
0.02	0.0188158
0.02	0.0192595
0.02	0.0192685
0.02	0.0188451
0.02	0.0195213
0.02	0.0196028
0.02	0.0191928
0.02	0.0191592
0.02	0.0191965
0.02	0.0192524
0.02	0.0195131
0.02	0.019165
0.02	0.0191382
0.02	0.0192608
0.02	0.0197937
0.02	0.0194534
0.02	0.0192904
0.02	0.019112
0.02	0.019327
0.02	0.0193978
0.02	0.0193229
0.02	0.0194021
0.02	0.0187568
0.02	0.0192113
0.02	0.0200082
0.02	0.0192341
0.02	0.0188584
0.02	0.0193245
0.02	0.019437
0.02	0.0191091
0.02	0.0194207
0.02	0.019793
0.02	0.0190312
0.02	0.0193174
0.02	0.0196673
0.02	0.0194049
0.02	0.0194294
0.02	0.0194064
0.02	0.0191352
0.02	0.0188974
0.02	0.0195076
0.02	0.0189749
0.02	0.0192969
0.02	0.019152
0.02	0.0190969
0.02	0.0192596
0.02	0.0187191
0.02	0.0191568
0.02	0.0201148
0.02	0.0194779
0.02	0.0192049
0.02	0.0193575
0.02	0.019336
0.02	0.0195054
0.02	0.0187676
0.02	0.0189313
0.02	0.0194357
0.02	0.019423
0.02	0.0191542
0.02	0.0194567
0.02	0.0198585
0.02	0.0186197
0.02	0.0190833
0.02	0.0190661
0.02	0.0193567
0.02	0.0191389
0.02	0.0194722
0.02	0.0188656
0.02	0.0191725
0.02	0.0194576
0.02	0.0192086
0.02	0.019343
0.02	0.0197214
0.02	0.0192676
0.02	0.0192632
0.02	0.0187599
0.02	0.0193046
0.02	0.0191008
0.02	0.0191353
0.02	0.0193667
0.02	0.0188855
0.02	0.0194782
0.02	0.0193615
0.02	0.018948
0.02	0.0196914
0.02	0.0191608
